0.27036,0.171398,-0.504871
0.524186,0.0900749,-0.560636
0.586354,0.16106,-0.564483
0.517045,0.0718312,-0.561259
0.348445,0.0727691,-0.521529
0.504755,0.0263969,-0.562841
0.48101,0.0423244,-0.555386
0.486282,0.106613,-0.549993
0.525457,0.142983,-0.548183
0.460783,0.0706894,-0.547703
0.507847,0.0766455,-0.558688
0.421918,0.10526,-0.537797
0.2806,-0.0506082,-1.15544
0.485433,0.106576,-0.550911
0.523496,0.0898792,-0.560678
0.553793,0.0259417,-0.574699
-0.843709,-0.00838423,-1.61293
0.145729,0.0543267,-0.477208
-0.17782,0.0423106,-0.432854
0.166203,0.0662517,-0.47695
0.188692,0.10128,-0.4801
0.339902,0.0762031,-0.519705
0.455985,0.100723,-0.435772
0.570964,0.0780093,-0.572577
0.179656,0.0977849,-0.479513
0.100075,0.06199,-0.466123
0.0774009,0.267379,-0.374062
-0.325009,0.0588704,-0.458442
-0.213141,0.0649672,-0.417446
0.273945,-0.0124303,-0.400324
0.201842,0.274827,-0.471715
0.429682,0.01904,-0.546715
0.226981,0.053765,-0.495607
0.452051,0.143503,-0.437942
0.302995,0.0159217,-0.517757
0.471366,0.0740457,-0.549047
0.518219,0.143334,-0.547552
0.537925,0.152172,-0.488649
0.257886,0.148819,-0.490762
0.43452,0.151622,-0.462295
0.433043,0.155802,-0.466185
0.439786,0.0769963,-0.432549
0.48429,0.131279,-0.380977
0.560815,0.135591,-0.469596
0.611283,0.0906176,-0.582346
0.531344,0.0218379,-0.57125
0.500587,0.0145581,-0.564773
0.571272,0.0771871,-0.574047
0.521485,0.0928875,-0.561069
-0.284327,-0.035917,-0.986951
0.509736,0.14022,-0.470316
0.20524,0.0537336,-0.490367
0.212413,0.0550227,-0.491728
0.440938,0.147315,-0.449051
0.352791,0.0867133,0.41879
0.142652,-0.12473,0.519984
-0.295702,0.118351,0.53484
0.219847,0.0260348,-0.497193
0.273298,0.175789,-0.506329
-0.313054,-0.00474234,0.00632832
-0.227315,-0.0453661,-0.0436303
0.453174,0.11008,-0.444622
0.0738079,-0.0240418,-0.655683
-0.333642,0.0430524,-0.0845567
-0.241955,0.136568,-0.317352
0.155621,0.0429179,-0.479864
0.170768,0.0974635,-0.476473
-0.321052,0.24225,-0.389972
-0.167794,0.149267,-0.38666
-0.145819,0.144928,-0.380039
0.0953133,0.114579,-0.457934
0.730921,0.0833258,-0.613295
0.715908,0.146801,-0.472144
0.818942,0.0935774,-0.639656
0.688169,0.160191,-0.566555
0.677162,0.136634,-0.487194
0.685732,0.153353,-0.53494
0.556053,0.139031,-0.476163
0.445991,0.080872,-0.442994
0.555613,0.139783,-0.477357
0.567723,0.146933,-0.49877
0.552003,0.0714676,-0.570153
0.526231,0.0656224,-0.565262
-0.337406,-0.0304552,-0.093209
-0.337816,0.0150324,-0.126752
-0.332758,0.044084,-0.0837833
-0.344298,0.0306442,-0.119969
-0.354061,0.015381,-0.138271
-0.346538,-0.0382051,-0.14592
-0.172616,0.0520664,-0.430323
0.69606,0.178176,-0.557785
0.804377,0.0605489,-0.635081
0.739232,0.0570393,-0.618419
0.782061,0.069859,-0.629449
0.322436,-0.0463766,-1.0857
0.805965,0.0912442,-0.631581
0.827918,0.0815959,-0.643536
0.859378,0.152295,-0.655175
0.621705,0.169932,-0.583006
0.670491,0.202389,-0.551385
0.672469,0.163959,-0.561444
0.565793,0.153264,-0.506828
0.553243,0.0394472,-0.57478
0.668881,0.281671,-0.895044
0.387694,-0.0251612,-1.6606
0.738942,0.230567,-0.797018
0.654271,0.183663,-0.554067
0.675983,0.136754,-0.522394
0.606643,0.0303258,-0.585297
0.55202,0.141453,-0.478298
0.59219,0.146588,-0.467181
0.559276,0.140559,-0.476198
0.57049,0.142356,-0.461399
0.664247,0.141708,-0.480488
0.549584,0.146288,-0.474379
0.230609,0.0588424,-0.495453
-0.160271,0.0655939,-0.431601
-0.047134,0.277417,-0.39484
-0.160444,0.0632621,-0.431144
-0.122618,0.0936627,-0.408362
0.142866,0.131,-0.468959
-0.238066,0.0707016,-0.368969
-0.339305,-0.0532532,-0.136309
-0.283357,0.15487,-0.248242
-0.196082,0.106078,-0.0521622
-0.353829,-0.0663309,-0.171979
0.28746,0.0253989,-0.512632
-0.340409,0.00665711,-0.121764
-0.315891,0.0280017,-0.00617665
-0.328378,0.0529512,-0.0670966
-0.312511,1.57E-05,-0.0130324
-0.328388,-0.00356176,-0.115199
-0.273549,0.151086,-0.21349
-0.348701,-0.0390452,-0.145632
0.255685,0.0223747,-0.506816
0.41853,0.135476,-0.400949
0.0872827,-0.0233871,-0.644236
0.428992,0.019682,-0.547696
0.386769,0.114288,-0.443332
0.411096,0.0991243,-0.421528
0.237063,0.213969,-0.642166
0.558373,0.140714,-0.476567
0.626474,0.168119,-0.578073
0.572484,0.0584399,-0.576088
0.523903,0.0900355,-0.56127
0.45751,0.141788,-0.41086
0.453884,0.132234,-0.399455
0.442174,0.15277,-0.54341
0.254614,0.0917496,-0.504024
0.82076,0.0779634,-0.64094
0.826346,0.0778332,-0.644051
-0.116576,0.149836,-0.340473
0.860471,0.152387,-0.651825
0.684426,0.153103,-0.560633
0.748783,0.195614,-0.725318
0.74736,0.184334,-0.697852
0.852198,0.0745955,-0.649461
0.647582,-0.0365968,-0.927677
0.611536,0.160907,-0.585344
0.454727,0.141646,-0.40357
0.585684,0.162735,-0.566948
0.527782,0.150104,-0.47386
0.585906,0.159203,-0.575817
0.602422,0.157983,-0.539857
0.361196,0.0683852,-0.526361
0.552724,0.140555,-0.462929
0.551858,0.138302,-0.461663
0.569143,0.145813,-0.565157
0.550908,0.137754,-0.463465
0.627216,0.176052,-0.592578
0.44457,-0.0261074,-0.563474
0.609456,0.0724613,-0.583259
0.607187,0.150434,-0.533991
0.587028,0.15619,-0.579816
0.674705,0.147099,-0.520028
0.663252,0.143858,-0.481638
0.572636,0.140333,-0.416998
0.499082,0.388248,-1.10403
-0.292859,0.130114,-0.219253
-0.304251,0.0948581,-0.231264
0.661854,0.123149,-0.475228
0.596681,0.0196015,-0.586449
0.558058,0.157031,-0.572575
0.564168,0.0626833,-0.572084
0.552518,0.138818,-0.454927
-0.433739,0.0767971,1.1201
-0.362865,0.102731,0.771451
-0.384586,0.0820886,0.986242
-0.304955,0.222584,0.108947
0.833964,0.0376763,-0.647308
0.662948,0.178392,-0.548335
0.612078,0.160767,-0.594963
0.670333,0.204608,-0.55077
0.683874,0.164251,-0.572803
0.693965,0.1836,-0.561429
0.695581,0.192838,-0.566151
0.219029,0.0564564,-0.492385
-0.172249,0.0270653,-0.437597
0.192742,0.105579,-0.480463
0.239461,0.0696501,-0.496166
0.273898,0.18303,-0.501012
0.145045,0.0963738,-0.470128
0.267533,0.0725891,-0.503881
0.255224,0.101487,-0.495103
0.255113,0.101696,-0.497875
0.615572,0.156979,-0.590467
0.24712,0.0244251,-0.503697
0.0920653,0.103645,-0.460503
0.193215,0.107798,-0.482204
-0.344586,-0.00903639,-0.123501
-0.336036,-0.0412081,-0.134224
0.803616,0.0809544,-0.633596
0.697699,0.191304,-0.564106
0.739356,0.178186,-0.682473
0.578853,0.163767,-0.577906
0.626815,0.19638,-0.577453
0.651281,0.203823,-0.55096
0.686683,0.147417,-0.542755
-0.335664,0.0578715,-0.0995065
-0.334973,0.0403245,-0.107683
-0.340458,-0.0566367,-0.11427
-0.232723,0.203269,-0.0460627
-0.251235,0.244859,-0.0772314
-0.241194,0.232829,-0.0557512
-0.267335,0.149997,-0.0825635
-0.316549,-0.00796145,-0.0130315
-0.312296,0.0262515,-0.0100107
-0.316013,-0.051756,-0.0190227
-0.324607,-0.0547386,-0.0458757
-0.337665,-0.0268704,-0.125588
-0.311065,0.0464441,-0.0229881
-0.322522,0.0484834,-0.0337233
-0.319995,-0.0502607,-0.0356617
-0.323668,-0.0479123,-0.053213
-0.336797,0.0369832,-0.0843214
-0.317363,0.0280674,-0.0181653
-0.166417,0.0674767,-0.429422
-0.174908,0.0971074,-0.418592
-0.0792322,0.241067,-0.420069
-0.267291,0.0411337,-0.41542
-0.210131,0.15171,-0.381608
-0.14057,0.148112,-0.383364
-0.270587,0.00984248,-0.421944
-0.274385,0.0236107,-0.420732
0.0651035,0.144137,-0.449212
0.696795,0.160003,-0.630062
0.826849,0.0462359,-0.645826
0.808492,0.0852304,-0.63347
0.818177,0.0341854,-0.641346
0.605683,0.0703024,-0.583795
0.589618,0.22595,-0.75335
0.705952,0.137377,-0.580448
-0.188195,0.0259725,-0.0905327
-0.256435,-0.0373321,-0.0969414
-0.347728,-0.0405508,-0.11102
0.753872,0.151995,-0.625314
0.580151,0.0751227,-0.602442
0.0966356,-0.0489079,-1.09673
0.654531,0.118356,-0.480437
0.666426,0.11392,-0.474595
0.829895,0.0625594,-0.643514
0.80258,0.0938706,-0.64246
0.68583,0.18115,-0.674365
0.670066,0.145248,-0.526367
0.672884,0.139422,-0.521171
0.612797,-0.0330624,-0.86871
0.25273,0.142975,-0.48485
-0.0282362,0.284806,-0.431184
0.103117,0.119814,-0.460823
0.257487,0.101117,-0.493519
-0.331595,0.0608283,-0.11969
-0.335609,-0.0243724,-0.0984493
-0.320528,-0.0163258,-0.0296571
-0.33576,-0.0382643,-0.116913
0.77115,0.0985408,-0.508114
0.613037,-0.0318355,-0.866563
0.719332,0.0591875,-0.612899
0.682973,0.147181,-0.501526
0.71374,0.15828,-0.630434
0.672276,0.144089,-0.524523
0.674041,0.147531,-0.523155
0.80206,0.0832681,-0.632983
0.599047,-0.039535,-0.980199
0.0620932,0.14672,-0.451425
0.262366,0.0743266,-0.501521
0.100393,0.0615687,-0.465251
0.0706364,0.271428,-0.376388
-0.337175,0.0480954,-0.116553
-0.335431,-0.00252312,-0.122073
-0.335565,0.00487017,-0.112721
-0.342572,0.0390963,-0.114258
0.681319,0.153276,-0.55648
0.841464,0.0957048,-0.646911
0.638484,0.0251174,-0.595007
0.340451,0.0799553,-0.520086
0.180499,0.0970924,-0.478708
0.296003,0.0264074,-0.513944
0.217718,0.00973293,-0.499444
0.260837,0.0538597,-0.504354
0.280991,0.180884,-0.509324
0.571264,0.0775772,-0.572556
0.561803,0.14707,-0.498021
0.853201,0.0537764,-0.649666
0.822941,0.0847923,-0.637297
0.621331,0.161216,-0.585558
0.677737,0.145344,-0.502009
0.854075,0.0897826,-0.646934
0.680622,0.150777,-0.556013
0.689923,0.150842,-0.549454
0.706725,0.125841,-0.554088
0.844861,0.0663922,-0.648293
0.844618,0.079817,-0.648363
0.672188,0.200629,-0.550359
0.219385,0.0524686,-0.493791
-0.180102,0.0222302,-0.437418
0.26813,0.185615,-0.497109
0.101663,0.119462,-0.465461
0.226383,0.05797,-0.49458
0.117514,0.280128,-0.411932
0.0366938,0.283678,-0.406874
0.108272,0.277234,-0.386449
0.0867861,0.28266,-0.441338
-0.162129,-0.000730143,-0.443244
-0.300383,0.00395131,-0.423449
0.219252,0.118493,-0.426384
0.170999,0.0703599,-0.479589
0.172335,0.0721398,-0.480593
0.827885,0.0601868,-0.645504
0.864365,0.165432,-0.676695
0.846962,0.0901139,-0.650182
0.704784,0.209443,-0.74919
-0.332622,0.037345,-0.093302
-0.321733,-0.0139189,-0.0398377
-0.171441,0.0676714,-0.432793
0.277551,0.0656814,-0.505944
-0.0720822,0.279966,-0.415493
-0.275282,0.170677,-0.289056
-0.258686,0.0349566,-0.403665
-0.278461,0.153068,-0.227317
-0.259074,0.040449,-0.402956
-0.275651,0.00226292,-0.412107
0.873073,0.168148,-0.673139
0.807271,0.0665326,-0.635866
-0.180217,0.154157,-0.391113
0.103107,0.276714,-0.383613
-0.173368,0.0890965,-0.398017
-0.266923,0.0537463,-0.412508
0.0846092,0.28394,-0.442585
-0.17081,0.0543804,-0.43115
-0.0985984,0.141439,-0.362987
-0.297017,0.276198,-0.379582
-0.174643,0.0889677,-0.400265
-0.174456,0.0154942,-0.438711
0.269849,0.104914,-0.499238
-0.337183,-0.0231567,-0.113603
-0.328787,0.00424335,-0.0590102
-0.316447,0.0214106,-0.0584817
-0.335587,-0.0286232,-0.0941567
-0.336705,-0.0451022,-0.0994929
0.553484,0.0390553,-0.574491
0.569531,0.0308896,-0.578689
0.217281,0.129814,-0.482138
0.261791,0.0724012,-0.501744
0.190256,0.126411,-0.477713
0.0952544,0.0356199,-0.466286
0.174108,0.0201392,-0.484308
0.147034,0.0669698,-0.475859
0.221045,0.0274162,-0.496805
0.218612,0.0520876,-0.493187
0.698199,0.0588587,-0.606997
-0.151239,0.0505405,-0.409818
-0.32188,-0.0529131,-0.0474417
-0.314357,-0.0216176,-0.0313629
-0.314512,0.0154816,-0.00947206
0.55155,0.0724762,-0.569612
0.649131,0.150564,-0.48939
0.548217,0.0300196,-0.577963
0.554995,0.159014,-0.574902
0.549869,0.109969,-0.56419
0.572245,-0.042575,-1.0349
0.61832,0.16056,-0.560149
0.451671,0.0765684,-0.429624
0.439464,0.15661,-0.458598
0.568271,0.0285439,-0.581706
0.444427,0.150919,-0.465527
0.438714,0.156219,-0.459412
0.442957,0.152707,-0.468213
0.566804,0.158828,-0.569481
0.609288,0.146226,-0.530799
0.589899,0.0198524,-0.584112
0.575176,0.168762,-0.549536
0.732977,0.0843336,-0.613089
0.569515,-0.0494393,-1.14447
-0.253256,-0.0430602,-0.10998
-0.456775,0.263523,0.227799
-0.338143,0.057477,0.0495785
-0.327017,-0.0633205,-0.0693496
0.764055,0.190329,-0.708803
0.670691,0.160762,-0.567781
0.842755,0.0697191,-0.645087
0.822089,0.0783643,-0.63929
0.620136,0.0706545,-0.58564
0.583575,0.0297631,-0.583554
0.548437,0.140747,-0.467539
0.444015,0.151259,-0.466241
0.538986,0.148258,-0.495458
0.561375,0.152953,-0.511639
0.539993,0.146958,-0.479285
0.558503,0.139883,-0.476289
0.443692,0.15138,-0.466953
0.662222,0.137236,-0.570222
0.195907,0.109248,-0.48126
0.182727,0.0332932,-0.487835
0.256005,0.0916323,-0.498171
-0.266925,0.059206,-0.408985
0.0797044,0.265959,-0.370241
-0.0732854,0.176987,-0.413846
-0.0714044,0.110721,-0.415558
0.268813,-0.000230178,-0.516762
0.282992,0.00718142,-0.514151
0.242819,0.0142891,-0.503901
0.24045,0.0177017,-0.502799
0.287628,0.0254562,-0.51481
0.261398,0.0532308,-0.503995
0.2749,0.159345,-0.506097
0.576901,0.059709,-0.576231
0.571916,0.0765497,-0.573716
-0.325861,-0.061892,-0.0706561
-0.315239,-0.0355767,-0.00853723
-0.310499,0.00394516,0.00409765
-0.305827,0.0570303,0.0302575
-0.315328,0.0130305,-0.0221491
0.805482,0.0498074,-0.636308
0.739942,0.0426583,-0.625206
0.859031,0.153141,-0.655056
0.615252,0.157284,-0.591215
-0.289068,0.0514419,-0.408913
-0.0846143,0.16586,-0.434199
-0.274681,0.172509,-0.294321
-0.277893,0.27216,-0.273585
0.22664,0.130115,-0.485073
-0.0168405,0.27275,-0.439028
0.448739,0.130371,-0.389001
0.364241,0.0374321,-0.52797
0.571412,0.0565332,-0.577071
0.568768,0.0298574,-0.578406
0.521464,0.0114112,-0.569512
0.438078,0.0147068,-0.549987
0.497338,0.142983,-0.542306
0.482547,0.0568975,-0.554512
0.170613,-0.0423527,-0.972989
0.609726,0.149796,-0.534112
0.590353,0.173439,-0.564905
0.448706,0.0841513,-0.441727
0.554411,0.0611841,-0.572582
0.477311,0.0795445,-0.551197
0.435315,0.087483,-0.538933
0.48607,0.0429229,-0.556801
0.445802,0.0736039,-0.542318
0.535079,0.060598,-0.566189
0.609592,0.0719861,-0.583685
0.357366,0.0304716,-0.520755
0.453408,0.0755927,-0.427352
0.722412,0.0836863,-0.610298
0.563437,0.137314,-0.448706
-0.317428,-0.0507771,-0.0339317
-0.333428,-0.0457089,-0.0963973
0.678845,0.143636,-0.587338
0.571534,0.252109,-0.806982
0.617307,0.0715527,-0.585933
0.386091,0.0643099,-0.531297
0.559294,0.0670557,-0.575815
0.550493,0.135893,-0.46292
0.547356,0.139096,-0.467606
0.550636,0.13838,-0.459873
0.584792,0.140721,-0.459981
0.575847,0.141724,-0.449584
0.436407,0.15234,-0.540652
0.526407,0.142844,-0.492696
0.570531,0.140581,-0.462767
0.641727,0.0584988,-0.597615
0.485065,0.0243318,-0.559198
0.472028,0.0733346,-0.548467
-0.124593,0.0984393,-0.412478
-0.185666,0.0328556,-0.431305
-0.177192,0.048881,-0.431837
-0.223568,0.0841937,-0.354908
0.144289,0.0965299,-0.470971
-0.0642378,0.232059,-0.411923
0.251959,0.090722,-0.495026
0.262111,0.0721268,-0.501365
0.125774,0.0503267,-0.472362
-0.0438809,0.169285,-0.401154
0.274232,0.190664,-0.504977
0.562251,0.151787,-0.505767
0.583527,0.140209,-0.449218
0.551543,0.135502,-0.462498
0.584774,0.143906,-0.470549
0.758887,0.12935,-0.57726
0.711522,0.151783,-0.453169
0.751354,0.042952,-0.608355
0.706758,0.216566,-0.559147
0.703909,0.21781,-0.559733
0.800002,0.12658,-0.580112
0.579123,0.142611,-0.464603
0.567012,0.134646,-0.465878
0.558796,0.139788,-0.474266
0.534756,0.146714,-0.492881
0.593865,0.141425,-0.465966
-0.082087,0.110691,-0.444556
0.142276,0.129684,-0.465909
0.218576,0.0523903,-0.493574
0.222864,0.0564347,-0.494338
-0.265734,0.0493958,-0.0717782
-0.279768,0.0535228,-0.100809
0.255291,0.10186,-0.495324
0.118492,0.0873771,-0.465798
0.270676,0.187047,-0.508664
-0.177686,0.088594,-0.398502
-0.283387,0.151577,-0.282958
-0.125251,0.136445,-0.30475
-0.11269,0.0958978,-0.405562
0.343418,0.0187036,-0.525779
0.588567,0.140967,-0.461032
0.57057,0.0281148,-0.575936
0.625287,0.221862,-0.757066
0.589296,0.144123,-0.469613
0.531479,0.14211,-0.488829
0.236123,0.106054,-0.490661
0.216717,0.0582553,-0.500512
0.181692,0.0279599,-0.487173
0.125258,0.0518731,-0.472048
0.166346,0.10837,-0.473663
0.178318,0.0991479,-0.474435
0.165958,0.117549,-0.472399
0.239169,0.0700673,-0.497489
0.608312,0.147443,-0.532043
0.773177,0.134176,-0.590716
0.5713,0.148592,-0.500123
0.630582,0.248937,-0.570833
0.0783343,0.101923,0.565686
-0.37329,0.149821,0.609777
-0.0784455,0.247936,-0.418995
0.229558,0.128272,-0.480583
0.270276,0.0317799,-0.508406
-0.158884,0.0668299,-0.431623
-0.174739,0.0595859,-0.429538
-0.263341,0.0682656,-0.409928
0.130097,0.0970085,-0.468476
0.456791,0.131472,-0.402364
0.436849,0.0872534,-0.402894
0.427634,0.14809,-0.37156
0.169127,0.160711,-0.488041
-0.0652768,0.172661,-0.409946
-0.0689901,0.26746,-0.420833
0.460574,0.133283,-0.400105
-0.107381,0.0936314,-0.435378
0.65848,0.108464,-0.481085
0.26972,0.174015,-0.49963
0.18272,0.0653959,-0.482859
0.172708,0.0728369,-0.48037
0.256458,0.120994,-0.494318
0.14466,0.0231114,-0.478667
0.173223,0.0206016,-0.487214
0.213485,0.127793,-0.48321
0.717829,0.0235754,-0.621475
0.605396,0.0305507,-0.58778
0.574697,0.169138,-0.550261
0.457398,0.132339,-0.435958
0.43718,0.148935,-0.459358
0.451421,0.129121,-0.440699
0.441858,0.143199,-0.438162
0.438003,0.0830492,-0.447199
0.442402,0.10594,-0.446089
0.447013,0.125273,-0.440545
0.443468,0.135152,-0.443586
0.251788,0.0603283,-0.500273
-0.0709582,0.195847,-0.415175
0.166171,0.0435736,-0.481507
0.0996555,0.115881,-0.455568
-0.104067,0.26063,-0.397291
0.131068,0.0988889,-0.467879
0.213243,0.051319,-0.492186
0.155221,0.0627692,-0.47674
0.149184,0.0689552,-0.474261
0.147504,0.01638,-0.477124
0.166768,0.118664,-0.472071
0.228237,0.132605,-0.488043
0.577723,0.142147,-0.460277
0.445102,0.0850098,-0.445194
0.554687,0.0703667,-0.571041
0.479767,0.0432022,-0.558582
0.55459,0.0601244,-0.572122
0.627763,0.0233362,-0.592815
0.61251,0.0295981,-0.589764
0.629373,0.150234,-0.582595
0.673586,0.139587,-0.520864
0.675215,0.140301,-0.524001
0.682843,0.154195,-0.562423
0.675253,0.16682,-0.58041
0.782721,0.07393,-0.627982
0.78738,0.0742463,-0.628463
0.808275,0.0916792,-0.633242
0.845641,0.0789679,-0.645559
0.609469,0.0711985,-0.584295
0.075677,0.273206,-0.348421
0.0730477,0.274507,-0.350576
-0.174563,0.0977176,-0.419585
-0.179033,0.0405897,-0.433191
0.102431,0.256593,-0.352045
0.106208,0.288307,-0.412903
-0.101026,0.261598,-0.39643
0.535566,0.101698,-0.561772
0.607202,0.150504,-0.534925
-0.237327,0.120665,-0.326392
-0.265623,0.105131,-0.374507
-0.339505,0.256144,-0.335698
0.811425,0.0516972,-0.640337
0.804357,0.0452058,-0.633395
0.563979,-0.039508,-0.934348
-0.121101,0.0930598,-0.408124
0.10405,-0.0073451,-0.441208
-0.597856,0.00387632,-1.24506
0.656353,0.118288,-0.479791
0.805849,0.0922773,-0.633947
0.477781,0.0778877,-0.552418
0.524797,0.0902523,-0.559174
0.55109,0.0726885,-0.568771
0.587822,0.157383,-0.581149
0.611611,0.147662,-0.49277
0.71605,0.0764102,-0.608549
0.652886,0.184195,-0.675578
0.524576,0.144182,-0.49524
0.571933,0.143822,-0.457962
0.613757,0.214372,-0.735007
-0.234946,0.120708,-0.327666
-0.181346,0.137473,-0.322221
-0.168938,0.0712432,-0.429901
0.635594,0.06892,-0.591146
0.104592,0.119326,-0.458076
0.177535,0.0396324,-0.485749
0.151073,0.0624991,-0.475581
0.213845,0.0647067,-0.489421
0.185555,0.106944,-0.478638
0.0382613,0.283175,-0.407605
-0.079887,0.209996,-0.333653
-0.232374,0.0540805,-0.374792
-0.286615,0.05055,-0.406487
-0.156468,0.0711872,-0.374688
-0.175549,0.038015,-0.431066
0.54735,0.156242,-0.512919
0.65112,0.148584,-0.487299
0.507375,0.0626534,-0.558702
0.138056,0.0650974,-0.473129
0.152983,0.0629619,-0.469691
0.243817,0.0236906,-0.62617
0.398062,-0.046475,-1.10029
0.268261,0.0339377,-0.507073
0.267302,0.0240017,-0.508527
0.243972,0.130486,-0.490146
0.2663,0.0327026,-0.507513
0.283023,0.0787414,-0.518049
0.261624,0.0534354,-0.502989
0.116121,0.0536478,-0.470514
0.661037,0.109473,-0.479611
0.58521,0.141301,-0.460487
-0.215127,0.168425,-0.329045
-0.0683978,0.20518,-0.327049
0.540334,0.0122139,-0.573961
0.583332,0.0296987,-0.583557
-0.339722,-0.0394102,-0.115333
-0.281552,0.145891,-0.276098
0.80411,0.0375074,-0.676101
0.818711,0.0335084,-0.639327
-0.180359,0.0741506,-0.391331
-0.235762,0.212763,-0.296618
0.557527,0.13974,-0.474807
0.53004,0.147256,-0.470413
0.227792,0.0535577,-0.494575
0.168517,0.161897,-0.490767
0.275164,0.0799665,-0.503194
0.212782,0.0508211,-0.491695
0.16698,0.106969,-0.473717
0.217756,0.129567,-0.481046
0.0991057,0.0361023,-0.469037
0.186851,0.123263,-0.477275
0.244813,0.129787,-0.488746
0.212282,0.0503824,-0.49145
-0.0549035,0.282594,-0.396447
0.268046,0.180547,-0.498244
0.0959587,0.113915,-0.456462
0.252748,0.0226644,-0.506107
0.621998,0.142478,-0.523306
0.580651,0.161787,-0.5796
0.807841,0.0659474,-0.633737
-0.320377,-0.0313495,-0.0487842
-0.343,0.0259665,-0.119281
0.231274,0.0542697,-0.495775
0.682972,0.142163,-0.498146
-0.342604,-0.0179007,-0.142408
-0.3425,0.0259767,-0.136641
0.470522,0.127777,-0.421216
0.568038,0.15829,-0.568238
0.456539,0.120453,-0.43427
0.805102,0.0544561,-0.637716
0.822333,0.0792026,-0.639349
0.569596,0.0599343,-0.579321
0.540676,0.144456,-0.488578
0.522395,0.148322,-0.471642
0.374721,0.0272041,-0.534091
0.494251,0.0126535,-0.562656
0.488365,0.139849,-0.532908
0.245608,0.0587076,-0.498203
0.07219,0.126874,-0.449514
0.143017,0.129101,-0.465071
0.164987,0.114723,-0.473788
0.269293,0.19411,-0.519416
0.14514,0.0964316,-0.4684
0.131211,0.0977994,-0.464457
0.171237,0.152441,-0.477642
0.270951,0.189141,-0.501571
0.113921,0.0979262,-0.463205
0.116645,0.0632155,-0.465732
-0.265717,0.139523,0.0740249
-0.326631,-0.00384639,-0.0384896
-0.277335,0.144122,-0.274375
0.278773,0.206781,-0.535016
0.269785,0.155724,-0.510006
0.165621,0.0434942,-0.482716
0.193398,0.108483,-0.481025
0.164435,0.106856,-0.473423
0.124669,0.0494599,-0.472296
0.279101,0.0588831,-0.523726
0.173191,0.095567,-0.475399
0.124583,0.0515516,-0.473593
0.0959551,0.114268,-0.457051
0.26933,0.029393,-0.507844
0.312993,0.100714,-0.510534
0.130483,0.0966997,-0.467133
0.270228,0.0319995,-0.508641
0.267535,0.0339065,-0.510534
0.312908,0.100588,-0.509278
0.268267,0.179633,-0.499032
-0.347066,0.0292497,-0.13652
